1530022950,8,2.95,5.87,4.89,83,0,0,4.20,451
1530022955,8,2.95,4.89,5.87,83,0,0,4.20,452
1530022960,8,2.95,4.89,4.89,83,0,0,4.20,453
1530022965,8,2.95,5.87,5.87,83,0,0,4.20,454
1530022970,8,2.95,3.91,5.87,83,0,0,4.20,455
1530022975,8,2.95,6.84,5.87,83,0,0,4.20,456
1530022980,8,2.95,6.84,5.87,83,0,0,4.20,457
1530022985,8,2.95,4.89,5.87,83,0,0,4.20,458
1530022990,8,2.95,5.87,5.87,83,0,0,4.20,459
1530022995,8,2.95,4.89,5.87,83,0,0,4.20,460
1530023000,8,2.95,5.87,4.89,83,0,0,4.20,461
1530023005,8,2.95,4.89,5.87,83,0,0,4.20,462
1530023010,8,2.95,4.89,5.87,83,0,0,4.20,463
1530023015,8,2.95,5.87,5.87,83,0,0,4.20,464
1530023020,8,2.95,5.87,5.87,83,0,0,4.20,465
1530023025,8,2.95,5.87,5.87,83,0,0,4.20,466
1530023030,8,2.95,4.89,4.89,83,0,0,4.20,467
1530023035,8,2.95,5.87,5.87,83,0,0,4.20,468
1530023040,8,2.95,5.87,5.87,83,0,0,4.20,469
1530023045,8,2.95,4.89,5.87,83,0,0,4.20,470
1530023050,8,2.95,4.89,4.89,83,0,0,4.20,471
1530023055,8,2.95,4.89,6.84,83,0,0,4.20,472
1530023061,8,2.95,4.89,5.87,83,0,0,4.20,473
1530023066,8,2.95,5.87,6.84,83,0,0,4.20,474
1530023071,8,2.95,4.89,5.87,83,0,0,4.20,475
1530023076,8,2.95,5.87,5.87,83,0,0,4.20,476
1530023081,8,2.95,4.89,5.87,83,0,0,4.20,477
1530023086,8,2.95,4.89,5.87,83,0,0,4.20,478
1530023091,8,2.95,5.87,4.89,83,0,0,4.20,479
1530023096,8,2.95,4.89,5.87,83,0,0,4.20,480
1530023101,8,2.95,6.84,5.87,83,0,0,4.20,481
1530023106,8,2.95,4.89,4.89,83,0,0,4.20,482
1530023111,8,2.95,4.89,4.89,83,0,0,4.20,483
1530023116,8,2.95,4.89,5.87,83,0,0,4.20,484
1530023121,8,2.95,5.87,4.89,83,0,0,4.20,485
1530023126,8,2.95,4.89,5.87,83,0,0,4.20,486
1530023131,8,2.95,4.89,5.87,83,0,0,4.20,487
1530023136,8,2.95,5.87,5.87,83,0,0,4.20,488
1530023141,8,2.95,5.87,5.87,83,0,0,4.20,489
1530023146,8,2.95,4.89,5.87,83,0,0,4.20,490
1530023151,8,2.95,5.87,5.87,83,0,0,4.20,491
1530023156,8,2.95,5.87,5.87,83,0,0,4.20,492
1530023161,8,2.95,4.89,4.89,83,0,0,4.20,493
1530023166,8,2.95,5.87,5.87,83,0,0,4.20,494
1530023172,8,2.95,4.89,5.87,83,0,0,4.20,495
1530023177,8,2.95,5.87,5.87,83,0,0,4.20,496
1530023182,8,2.95,4.89,5.87,83,0,0,4.20,497
1530023187,8,2.95,5.87,5.87,83,0,0,4.20,498
1530023192,8,2.95,5.87,5.87,83,0,0,4.20,499
1530023197,8,2.95,5.87,5.87,83,0,0,4.20,500
1530023202,8,2.95,3.91,6.84,83,0,0,4.20,501
1530023207,8,2.94,5.87,5.87,83,0,0,4.20,502
1530023212,8,2.95,5.87,5.87,83,0,0,4.20,503
1530023217,8,2.95,4.89,5.87,83,0,0,4.20,504
1530023222,8,2.95,5.87,5.87,83,0,0,4.20,505
1530023227,8,2.95,5.87,5.87,83,0,0,4.20,506
1530023232,8,2.95,5.87,4.89,83,0,0,4.20,507
1530023237,8,2.95,4.89,4.89,83,0,0,4.20,508
1530023242,8,2.95,5.87,5.87,83,0,0,4.20,509
1530023247,8,2.95,4.89,5.87,83,0,0,4.20,510
1530023252,8,2.95,5.87,4.89,83,0,0,4.20,511
1530023257,8,2.95,5.87,5.87,83,0,0,4.20,512
1530023262,8,2.95,5.87,5.87,83,0,0,4.20,513
1530023267,8,2.95,5.87,4.89,83,0,0,4.20,514
1530023272,8,2.95,5.87,5.87,83,0,0,4.20,515
1530023277,8,2.95,5.87,4.89,83,0,0,4.20,516
1530023283,8,2.95,5.87,5.87,83,0,0,4.20,517
1530023288,8,2.95,5.87,5.87,83,0,0,4.20,518
1530023293,8,2.95,5.87,4.89,83,0,0,4.20,519
1530023298,8,2.95,5.87,5.87,83,0,0,4.20,520
1530023303,8,2.95,5.87,5.87,83,0,0,4.20,521
1530023308,8,2.95,5.87,4.89,83,0,0,4.20,522
1530023313,8,2.95,4.89,5.87,83,0,0,4.20,523
1530023318,8,2.95,5.87,5.87,83,0,0,4.20,524
1530023323,8,2.95,5.87,6.84,83,0,0,4.20,525
1530023328,8,2.95,5.87,5.87,83,0,0,4.20,526
1530023333,8,2.95,6.84,5.87,83,0,0,4.20,527
1530023338,8,2.95,5.87,5.87,83,0,0,4.20,528
1530023343,8,2.95,4.89,5.87,83,0,0,4.20,529
1530023348,8,2.95,5.87,4.89,83,0,0,4.20,530
1530023353,8,2.95,5.87,6.84,83,0,0,4.20,531
1530023358,8,2.95,6.84,6.84,83,0,0,4.20,532
1530023363,8,2.95,4.89,5.87,83,0,0,4.20,533
1530023368,8,2.95,4.89,5.87,83,0,0,4.20,534
1530023373,8,2.95,5.87,5.87,83,0,0,4.20,535
1530023378,8,2.95,4.89,5.87,83,0,0,4.20,536
1530023383,8,2.95,6.84,4.89,83,0,0,4.20,537
1530023389,8,2.95,4.89,5.87,83,0,0,4.20,538
1530023394,8,2.95,5.87,5.87,83,0,0,4.20,539
1530023399,8,2.95,5.87,4.89,83,0,0,4.20,540
1530023404,8,2.95,5.87,5.87,83,0,0,4.20,541
1530023409,8,2.95,4.89,5.87,83,0,0,4.20,542
1530023414,8,2.95,5.87,5.87,83,0,0,4.20,543
1530023419,8,2.95,5.87,5.87,83,0,0,4.20,544
1530023424,8,2.95,6.84,5.87,83,0,0,4.20,545
1530023429,8,2.95,6.84,5.87,83,0,0,4.20,546
1530023434,8,2.95,5.87,5.87,83,0,0,4.20,547
1530023439,8,2.95,4.89,5.87,83,0,0,4.20,548
1530023444,8,2.95,5.87,5.87,83,0,0,4.20,549
1530023449,8,2.95,5.87,4.89,83,0,0,4.20,550
1530023454,8,2.95,5.87,6.84,83,0,0,4.20,551
1530023459,8,2.95,4.89,6.84,83,0,0,4.20,552
1530023464,8,2.95,4.89,4.89,83,0,0,4.20,553
1530023469,8,2.95,5.87,4.89,83,0,0,4.20,554
1530023474,8,2.95,5.87,5.87,83,0,0,4.20,555
1530023479,8,2.95,4.89,5.87,83,0,0,4.20,556
1530023484,8,2.95,4.89,5.87,83,0,0,4.20,557
1530023489,8,2.95,5.87,5.87,83,0,0,4.20,558
1530023494,8,2.95,5.87,5.87,83,0,0,4.20,559
1530023500,8,2.95,5.87,5.87,83,0,0,4.20,560
1530023505,8,2.95,5.87,5.87,83,0,0,4.20,561
1530023510,8,2.95,4.89,4.89,83,0,0,4.20,562
1530023515,8,2.95,5.87,4.89,83,0,0,4.20,563
1530023520,8,2.95,5.87,5.87,83,0,0,4.20,564
1530023525,8,2.95,5.87,4.89,83,0,0,4.20,565
1530023530,8,2.95,4.89,5.87,83,0,0,4.20,566
1530023535,8,2.95,5.87,5.87,83,0,0,4.20,567
1530023540,8,2.95,5.87,5.87,83,0,0,4.20,568
1530023545,8,2.95,4.89,5.87,83,0,0,4.20,569
1530023550,8,2.95,5.87,4.89,83,0,0,4.20,570
1530023555,8,2.95,5.87,5.87,83,0,0,4.20,571
1530023560,8,2.95,4.89,5.87,83,0,0,4.20,572
1530023565,8,2.95,4.89,5.87,83,0,0,4.20,573
1530023570,8,2.95,5.87,5.87,83,0,0,4.20,574
1530023575,8,2.95,5.87,6.84,83,0,0,4.20,575
1530023580,8,2.95,4.89,5.87,83,0,0,4.20,576
1530023585,8,2.95,5.87,5.87,83,0,0,4.20,577
1530023590,8,2.95,5.87,4.89,83,0,0,4.20,578
1530023595,8,2.95,4.89,5.87,83,0,0,4.20,579
1530023600,8,2.95,5.87,6.84,83,0,0,4.20,580
1530023605,8,2.95,5.87,5.87,83,0,0,4.20,581
1530023611,8,2.95,4.89,5.87,83,0,0,4.20,582
1530023616,8,2.95,6.84,5.87,83,0,0,4.20,583
1530023621,8,2.95,5.87,5.87,83,0,0,4.20,584
1530023626,8,2.95,5.87,5.87,83,0,0,4.20,585
1530023631,8,2.95,6.84,5.87,83,0,0,4.20,586
1530023636,8,2.94,4.89,5.87,83,0,0,4.20,587
1530023641,8,2.95,6.84,4.89,83,0,0,4.20,588
1530023646,8,2.95,5.87,4.89,83,0,0,4.20,589
1530023651,8,2.95,5.87,5.87,83,0,0,4.20,590
1530023656,8,2.95,5.87,6.84,83,0,0,4.20,591
1530023661,8,2.95,4.89,5.87,83,0,0,4.20,592
1530023666,8,2.95,5.87,4.89,83,0,0,4.20,593
1530023671,8,2.95,4.89,6.84,83,0,0,4.20,594
1530023676,8,2.95,5.87,5.87,83,0,0,4.20,595
1530023681,8,2.95,4.89,4.89,83,0,0,4.20,596
1530023686,8,2.95,4.89,6.84,83,0,0,4.20,597
1530023691,8,2.94,6.84,5.87,83,0,0,4.20,598
1530023696,8,2.95,5.87,5.87,83,0,0,4.20,599
1530023701,8,2.95,5.87,5.87,83,0,0,4.20,600
1530023706,8,2.95,5.87,5.87,83,0,0,4.20,601
1530023711,8,2.95,5.87,4.89,83,0,0,4.20,602
1530023717,8,2.95,4.89,5.87,83,0,0,4.20,603
1530023722,8,2.95,5.87,5.87,83,0,0,4.20,604
1530023727,8,2.95,6.84,5.87,83,0,0,4.20,605
1530023732,8,2.95,5.87,4.89,83,0,0,4.20,606
1530023737,8,2.95,4.89,5.87,83,0,0,4.20,607
1530023742,8,2.95,3.91,5.87,83,0,0,4.20,608
1530023747,8,2.95,5.87,4.89,83,0,0,4.20,609
1530023752,8,2.95,6.84,5.87,83,0,0,4.20,610
1530023757,8,2.95,5.87,5.87,83,0,0,4.20,611
1530023762,8,2.95,4.89,5.87,83,0,0,4.20,612
1530023767,8,2.95,4.89,5.87,83,0,0,4.20,613
1530023772,8,2.95,5.87,5.87,83,0,0,4.20,614
1530023777,8,2.95,4.89,4.89,83,0,0,4.20,615
1530023782,8,2.95,4.89,5.87,83,0,0,4.20,616
1530023787,8,2.95,5.87,5.87,83,0,0,4.20,617
1530023792,8,2.95,5.87,5.87,83,0,0,4.20,618
1530023797,8,2.95,4.89,5.87,83,0,0,4.20,619
1530023802,8,2.95,5.87,5.87,83,0,0,4.20,620
1530023807,8,2.95,4.89,5.87,83,0,0,4.20,621
1530023812,8,2.95,5.87,4.89,83,0,0,4.20,622
1530023817,8,2.95,5.87,4.89,83,0,0,4.20,623
1530023822,8,2.95,4.89,6.84,83,0,0,4.20,624
1530023828,8,2.95,5.87,5.87,83,0,0,4.20,625
1530023833,8,2.95,4.89,5.87,83,0,0,4.20,626
1530023838,8,2.95,4.89,6.84,83,0,0,4.20,627
1530023843,8,2.95,5.87,5.87,83,0,0,4.20,628
1530023848,8,2.95,5.87,5.87,83,0,0,4.20,629
1530023853,8,2.95,4.89,4.89,83,0,0,4.20,630
1530023858,8,2.95,5.87,5.87,83,0,0,4.20,631
1530023863,8,2.95,5.87,4.89,83,0,0,4.20,632
1530023868,8,2.95,4.89,6.84,83,0,0,4.20,633
1530023873,8,2.95,4.89,5.87,83,0,0,4.20,634
1530023878,8,2.95,5.87,5.87,83,0,0,4.20,635
1530023883,8,2.95,4.89,5.87,83,0,0,4.20,636
1530023888,8,2.95,3.91,5.87,83,0,0,4.20,637
1530023893,8,2.95,5.87,4.89,83,0,0,4.20,638
1530023898,8,2.95,4.89,5.87,83,0,0,4.20,639
1530023903,8,2.95,5.87,5.87,83,0,0,4.20,640
1530023908,8,2.95,3.91,4.89,83,0,0,4.20,641
1530023913,8,2.95,5.87,6.84,83,0,0,4.20,642
1530023918,8,2.95,5.87,5.87,83,0,0,4.20,643
1530023923,8,2.95,5.87,5.87,83,0,0,4.20,644
1530023928,8,2.95,4.89,5.87,83,0,0,4.20,645
1530023933,8,2.95,4.89,5.87,83,0,0,4.20,646
1530023939,8,2.95,4.89,5.87,83,0,0,4.20,647
1530023944,8,2.95,4.89,5.87,83,0,0,4.20,648
1530023949,8,2.95,4.89,5.87,83,0,0,4.20,649
1530023954,8,2.95,5.87,5.87,83,0,0,4.20,650
1530023959,8,2.95,5.87,5.87,83,0,0,4.20,651
1530023964,8,2.95,5.87,6.84,83,0,0,4.20,652
1530023969,8,2.95,5.87,4.89,83,0,0,4.20,653
1530023974,8,2.95,5.87,6.84,83,0,0,4.20,654
1530023979,8,2.95,5.87,5.87,83,0,0,4.20,655
1530023984,8,2.95,5.87,6.84,83,0,0,4.20,656
1530023989,8,2.95,5.87,5.87,83,0,0,4.20,657
1530023994,8,2.95,5.87,5.87,83,0,0,4.20,658
1530023999,8,2.95,5.87,5.87,83,0,0,4.20,659
1530024004,8,2.95,6.84,5.87,83,0,0,4.20,660
1530024009,8,2.95,4.89,5.87,83,0,0,4.20,661
1530024014,8,2.95,4.89,5.87,83,0,0,4.20,662
1530024019,8,2.95,5.87,4.89,83,0,0,4.20,663
1530024024,8,2.95,5.87,5.87,83,0,0,4.20,664
1530024029,8,2.95,5.87,5.87,83,0,0,4.20,665
1530024034,8,2.95,4.89,5.87,83,0,0,4.20,666
1530024039,8,2.95,5.87,4.89,83,0,0,4.20,667
1530024045,8,2.95,4.89,5.87,83,0,0,4.20,668
1530024050,8,2.95,5.87,6.84,83,0,0,4.20,669
1530024055,8,2.95,5.87,5.87,83,0,0,4.20,670
1530024060,8,2.95,5.87,6.84,83,0,0,4.20,671
1530024065,8,2.94,4.89,5.87,83,0,0,4.20,672
1530024070,8,2.95,5.87,4.89,83,0,0,4.20,673
1530024075,8,2.95,5.87,6.84,83,0,0,4.20,674
1530024080,8,2.95,5.87,4.89,83,0,0,4.20,675
1530024085,8,2.95,4.89,5.87,83,0,0,4.20,676
1530024090,8,2.95,5.87,6.84,83,0,0,4.20,677
1530024095,8,2.95,5.87,5.87,83,0,0,4.20,678
1530024100,8,2.95,5.87,4.89,83,0,0,4.20,679
1530024105,8,2.95,4.89,5.87,83,0,0,4.20,680
1530024110,8,2.95,5.87,5.87,83,0,0,4.20,681
1530024115,8,2.95,5.87,5.87,83,0,0,4.20,682
1530024120,8,2.95,5.87,5.87,83,0,0,4.20,683
1530024125,8,2.95,5.87,4.89,83,0,0,4.20,684
1530024130,8,2.95,5.87,5.87,83,0,0,4.20,685
1530024135,8,2.95,5.87,5.87,83,0,0,4.20,686
1530024140,8,2.95,5.87,6.84,83,0,0,4.20,687
1530024145,8,2.95,5.87,6.84,83,0,0,4.20,688
1530024150,8,2.95,5.87,5.87,83,0,0,4.20,689
1530024156,8,2.95,5.87,5.87,83,0,0,4.20,690
1530024161,8,2.95,4.89,4.89,83,0,0,4.20,691
1530024166,8,2.95,4.89,5.87,83,0,0,4.20,692
1530024171,8,2.95,5.87,5.87,83,0,0,4.20,693
1530024176,8,2.95,5.87,4.89,83,0,0,4.20,694
1530024181,8,2.95,5.87,6.84,83,0,0,4.20,695
1530024186,8,2.95,5.87,5.87,83,0,0,4.20,696
1530024191,8,2.95,4.89,5.87,83,0,0,4.20,697
1530024196,8,2.95,5.87,5.87,83,0,0,4.20,698
1530024201,8,2.95,5.87,4.89,83,0,0,4.20,699
1530024206,8,2.95,5.87,4.89,83,0,0,4.20,700
1530024211,8,2.95,6.84,4.89,83,0,0,4.20,701
1530024216,8,2.95,6.84,5.87,83,0,0,4.20,702
1530024221,8,2.95,4.89,5.87,83,0,0,4.20,703
1530024226,8,2.95,5.87,5.87,83,0,0,4.20,704
1530024231,8,2.95,5.87,5.87,83,0,0,4.20,705
1530024236,8,2.95,5.87,5.87,83,0,0,4.20,706
1530024241,8,2.95,5.87,5.87,83,0,0,4.20,707
1530024246,8,2.95,5.87,5.87,83,0,0,4.20,708
1530024251,8,2.95,5.87,5.87,83,0,0,4.20,709
1530024256,8,2.95,4.89,4.89,83,0,0,4.20,710
1530024262,8,2.95,4.89,5.87,83,0,0,4.20,711
1530024267,8,2.95,4.89,5.87,83,0,0,4.20,712
1530024272,8,2.95,6.84,5.87,83,0,0,4.20,713
1530024277,8,2.95,4.89,5.87,83,0,0,4.20,714
1530024282,8,2.95,4.89,5.87,83,0,0,4.20,715
1530024287,8,2.95,6.84,4.89,83,0,0,4.20,716
1530024292,8,2.95,4.89,5.87,83,0,0,4.20,717
1530024297,8,2.95,5.87,4.89,83,0,0,4.20,718
1530024302,8,2.95,4.89,5.87,83,0,0,4.20,719
1530024307,8,2.95,4.89,4.89,83,0,0,4.20,720
1530024312,8,2.95,5.87,5.87,83,0,0,4.20,721
1530024317,8,2.95,5.87,4.89,83,0,0,4.20,722
1530024322,8,2.95,5.87,3.91,83,0,0,4.20,723
1530024327,8,2.95,5.87,5.87,83,0,0,4.20,724
1530024332,8,2.95,4.89,5.87,83,0,0,4.20,725
1530024337,8,2.95,5.87,5.87,83,0,0,4.20,726
1530024342,8,2.95,4.89,4.89,83,0,0,4.20,727
1530024347,8,2.95,4.89,5.87,83,0,0,4.20,728
1530024352,8,2.95,5.87,5.87,83,0,0,4.20,729
1530024357,8,2.95,4.89,4.89,83,0,0,4.20,730
1530024362,8,2.95,4.89,5.87,83,0,0,4.20,731
1530024367,8,2.95,4.89,5.87,83,0,0,4.20,732
1530024373,8,2.95,4.89,6.84,83,0,0,4.20,733
1530024378,8,2.95,4.89,5.87,83,0,0,4.20,734
1530024383,8,2.95,5.87,5.87,83,0,0,4.20,735
1530024388,8,2.95,4.89,5.87,83,0,0,4.20,736
1530024393,8,2.95,4.89,5.87,83,0,0,4.20,737
1530024398,8,2.95,4.89,4.89,83,0,0,4.20,738
1530024403,8,2.95,5.87,5.87,83,0,0,4.20,739
1530024408,8,2.95,5.87,4.89,83,0,0,4.20,740
1530024413,8,2.95,5.87,6.84,83,0,0,4.20,741
1530024418,8,2.95,5.87,5.87,83,0,0,4.20,742
1530024423,8,2.95,4.89,5.87,83,0,0,4.20,743
1530024428,8,2.95,4.89,5.87,83,0,0,4.20,744
1530024433,8,2.95,4.89,4.89,83,0,0,4.20,745
1530024438,8,2.95,5.87,6.84,83,0,0,4.20,746
1530024443,8,2.95,5.87,5.87,83,0,0,4.20,747
1530024448,8,2.95,4.89,4.89,83,0,0,4.20,748
1530024453,8,2.95,6.84,4.89,83,0,0,4.20,749
1530024458,8,2.95,5.87,5.87,83,0,0,4.20,750
1530024463,8,2.95,5.87,5.87,83,0,0,4.20,751
1530024468,8,2.95,4.89,5.87,83,0,0,4.20,752
1530024473,8,2.95,5.87,4.89,83,0,0,4.20,753
1530024478,8,2.95,5.87,6.84,83,0,0,4.20,754
1530024484,8,2.95,4.89,4.89,83,0,0,4.20,755
1530024489,8,2.95,5.87,4.89,83,0,0,4.20,756
1530024494,8,2.95,5.87,4.89,83,0,0,4.20,757
1530024499,8,2.95,5.87,5.87,83,0,0,4.20,758
1530024504,8,2.95,5.87,5.87,83,0,0,4.20,759
1530024509,8,2.95,4.89,5.87,83,0,0,4.20,760
1530024514,8,2.95,5.87,5.87,83,0,0,4.20,761
1530024519,8,2.95,5.87,5.87,83,0,0,4.20,762
1530024524,8,2.95,5.87,4.89,83,0,0,4.20,763
1530024529,8,2.95,5.87,5.87,83,0,0,4.20,764
1530024534,8,2.95,5.87,5.87,83,0,0,4.20,765
1530024539,8,2.95,4.89,5.87,83,0,0,4.20,766
1530024544,8,2.95,4.89,5.87,83,0,0,4.20,767
1530024549,8,2.95,5.87,5.87,83,0,0,4.20,768
1530024554,8,2.95,5.87,4.89,83,0,0,4.20,769
1530024559,8,2.94,5.87,5.87,83,0,0,4.20,770
1530024564,8,2.95,4.89,5.87,83,0,0,4.20,771
1530024569,8,2.95,4.89,5.87,83,0,0,4.20,772
1530024574,8,2.95,4.89,5.87,83,0,0,4.20,773
1530024579,8,2.95,5.87,6.84,83,0,0,4.20,774
1530024584,8,2.95,4.89,4.89,83,0,0,4.20,775
1530024589,8,2.95,5.87,4.89,83,0,0,4.20,776
1530024595,8,2.95,3.91,5.87,83,0,0,4.20,777
1530024600,8,2.95,5.87,5.87,83,0,0,4.20,778
1530024605,8,2.95,3.91,5.87,83,0,0,4.20,779
1530024610,8,2.95,3.91,5.87,83,0,0,4.20,780
1530024615,8,2.95,3.91,6.84,83,0,0,4.20,781
1530024620,8,2.95,4.89,6.84,83,0,0,4.20,782
1530024625,8,2.95,4.89,6.84,83,0,0,4.20,783
1530024630,8,2.95,2.93,7.82,83,0,0,4.20,784
1530024635,8,2.95,2.93,7.82,83,0,0,4.20,785
1530024640,8,2.95,3.91,8.80,83,0,0,4.20,786
1530024645,8,2.95,1.96,8.80,83,0,0,4.20,787
1530024650,8,2.95,2.93,9.78,83,0,0,4.20,788
1530024655,8,2.95,2.93,8.80,83,0,0,4.20,789
1530024660,8,2.95,1.96,9.78,83,0,0,4.20,790
1530024665,8,2.95,0.98,9.78,83,0,0,4.20,791
1530024670,8,2.95,1.96,10.75,83,0,0,4.20,792
1530024675,8,2.95,1.96,9.78,83,0,0,4.20,793
1530024680,8,2.95,1.96,11.73,83,0,0,4.20,794
1530024685,8,2.95,0.98,12.71,83,0,0,4.20,795
1530024690,8,2.95,0.98,12.71,83,0,0,4.20,796
1530024695,8,2.95,1.96,13.69,83,0,0,4.20,797
1530024701,8,2.95,1.96,14.66,83,0,0,4.20,798
1530024706,8,2.95,1.96,15.64,83,0,0,4.20,799
1530024711,8,2.95,1.96,16.62,83,0,0,4.20,800
1530024716,8,2.95,1.96,17.60,83,0,0,4.20,801
1530024721,8,2.95,0.98,17.60,83,0,0,4.20,802
1530024726,8,2.95,2.93,18.57,83,0,0,4.20,803
1530024731,8,2.95,0.98,18.57,83,0,0,4.20,804
1530024736,8,2.95,1.96,18.57,83,0,0,4.20,805
1530024741,8,2.95,1.96,19.55,83,0,0,4.20,806
1530024746,8,2.95,0.98,19.55,83,0,0,4.20,807
1530024751,8,2.95,1.96,19.55,83,0,0,4.20,808
1530024756,8,2.95,0.98,19.55,83,0,0,4.20,809
1530024761,8,2.95,0.98,20.53,83,0,0,4.20,810
1530024766,8,2.95,0.00,22.48,83,0,0,4.20,811
1530024771,8,2.95,1.96,21.51,83,0,0,4.20,812
1530024776,8,2.95,0.98,21.51,83,0,0,4.20,813
1530024781,8,2.95,0.98,22.48,83,0,0,4.20,814
1530024786,8,2.95,0.98,21.51,83,0,0,4.20,815
1530024791,8,2.95,0.98,22.48,83,0,0,4.20,816
1530024796,8,2.95,1.96,22.48,83,0,0,4.20,817
1530024801,8,2.95,1.96,23.46,83,0,0,4.20,818
1530024806,8,2.95,1.96,24.44,83,0,0,4.20,819
1530024812,8,2.95,0.98,25.42,83,0,0,4.20,820
1530024817,8,2.95,0.98,26.39,83,0,0,4.20,821
1530024822,8,2.95,0.98,26.39,83,0,0,4.20,822
1530024827,8,2.95,1.96,26.39,83,0,0,4.20,823
1530024832,8,2.95,0.98,27.37,83,0,0,4.20,824
1530024837,8,2.95,0.98,27.37,83,0,0,4.20,825
1530024842,8,2.95,0.98,27.37,83,0,0,4.20,826
1530024847,8,2.95,1.96,28.35,83,0,0,4.20,827
1530024852,8,2.95,1.96,29.33,83,0,0,4.20,828
1530024857,8,2.95,1.96,30.30,83,0,0,4.20,829
1530024862,8,2.95,1.96,30.30,83,0,0,4.20,830
1530024867,8,2.95,1.96,30.30,83,0,0,4.20,831
1530024872,8,2.95,0.98,30.30,83,0,0,4.20,832
1530024877,8,2.95,1.96,31.28,83,0,0,4.20,833
1530024882,8,2.95,0.98,30.30,83,0,0,4.20,834
1530024887,8,2.95,1.96,31.28,83,0,0,4.20,835
1530024892,8,2.95,0.00,30.30,83,0,0,4.20,836
1530024897,8,2.95,1.96,31.28,83,0,0,4.20,837
1530024902,8,2.95,1.96,32.26,83,0,0,4.20,838
1530024907,8,2.95,0.98,32.26,83,0,0,4.20,839
1530024912,8,2.95,0.98,32.26,83,0,0,4.20,840
1530024917,8,2.95,0.98,34.21,83,0,0,4.20,841
1530024923,8,2.95,0.98,34.21,83,0,0,4.20,842
1530024928,8,2.95,1.96,35.19,83,0,0,4.20,843
1530024933,8,2.95,1.96,36.17,83,0,0,4.20,844
1530024938,8,2.95,1.96,39.10,83,0,0,4.20,845
1530024943,8,2.95,1.96,41.06,83,0,0,4.20,846
1530024948,8,2.96,0.98,43.99,83,0,0,4.20,847
1530024953,8,2.95,1.96,46.92,83,0,0,4.20,848
1530024958,8,2.96,0.98,50.83,83,0,0,4.20,849
1530024963,8,2.96,0.98,54.74,83,0,0,4.20,850
1530024968,8,2.96,0.98,58.65,83,0,0,4.20,851
1530024973,8,2.96,0.98,64.52,83,0,0,4.20,852
1530024978,8,2.96,1.96,70.38,83,0,0,4.20,853
1530024983,8,2.96,1.96,76.25,83,0,0,4.20,854
1530024988,8,2.96,0.98,83.09,83,0,0,4.20,855
1530024993,8,2.96,0.98,89.93,83,0,0,4.20,856
1530024998,8,2.96,0.98,98.73,83,0,0,4.20,857
1530025003,8,2.96,0.98,105.57,83,0,0,4.20,858
1530025008,8,2.96,1.96,114.37,83,0,0,4.20,859
1530025013,8,2.97,1.96,122.19,83,0,0,4.20,860
1530025018,8,2.97,0.98,130.99,83,0,0,4.20,861
1530025023,8,2.97,0.98,142.72,83,0,0,4.20,862
1530025028,8,2.97,0.98,152.49,83,0,0,4.20,863
1530025034,8,2.97,0.98,163.25,83,0,0,4.20,864
1530025039,8,2.98,0.00,173.02,83,0,0,4.20,865
1530025044,8,2.98,1.96,185.73,83,0,0,4.20,866
1530025049,8,2.98,0.00,197.46,83,0,0,4.20,867
1530025054,8,2.98,0.98,209.19,83,0,0,4.20,868
1530025059,8,2.98,0.00,220.92,83,0,0,4.20,869
1530025064,8,2.98,0.98,232.65,83,0,0,4.20,870
1530025069,8,2.99,0.00,243.40,83,0,0,4.20,871
1530025074,8,2.99,0.00,257.09,83,0,0,4.20,872
1530025079,8,2.99,0.00,268.82,83,0,0,4.20,873
1530025084,8,2.99,0.00,279.57,83,0,0,4.20,874
1530025089,8,3.00,0.00,291.30,83,0,0,4.20,875
1530025094,8,3.00,0.98,302.05,83,0,0,4.20,876
1530025099,8,3.00,0.98,312.81,83,0,0,4.20,877
1530025104,8,3.00,0.00,318.67,83,0,0,4.20,878
1530025109,8,3.00,0.00,331.38,83,0,0,4.20,879
1530025114,8,3.01,0.00,338.22,83,0,0,4.20,880
1530025119,8,3.01,0.00,346.04,83,0,0,4.20,881
1530025124,8,3.01,0.00,353.86,83,0,0,4.20,882
1530025129,8,3.01,0.00,357.77,83,0,0,4.20,883
1530025134,8,3.01,0.00,363.64,83,0,0,4.20,884
1530025139,8,3.01,0.00,365.59,83,0,0,4.20,885
1530025145,8,3.01,0.00,370.48,83,0,0,4.20,886
1530025150,8,3.01,0.00,373.41,83,0,0,4.20,887
1530025155,8,3.01,0.00,375.37,83,0,0,4.20,888
1530025160,8,3.01,0.00,376.34,83,0,0,4.20,889
1530025165,8,3.01,0.00,378.30,83,0,0,4.20,890
1530025170,8,3.01,0.00,378.30,83,0,0,4.20,891
1530025175,8,3.02,0.00,380.25,83,0,0,4.20,892
1530025180,8,3.02,0.00,380.25,83,0,0,4.20,893
1530025185,8,3.02,1.96,382.21,83,0,0,4.20,894
1530025190,8,3.02,0.00,383.19,83,0,0,4.20,895
1530025195,8,3.02,0.00,382.21,83,0,0,4.20,896
1530025200,8,3.02,0.00,383.19,83,0,0,4.20,897
1530025205,8,3.02,0.00,385.14,83,0,0,4.20,898
1530025210,8,3.02,0.00,385.14,83,0,0,4.20,899
1530025215,8,3.02,0.00,385.14,83,0,0,4.20,900
1530025220,8,3.02,0.00,385.14,83,0,0,4.20,901
