1529808420,5,2.41,12.71,2.93,2,0,0,4.2,54103
1529808425,5,2.41,10.75,2.93,2,0,0,4.2,54104
1529808430,5,2.4,10.75,2.93,2,0,0,4.2,54105
1529808435,5,2.4,11.73,1.96,2,0,0,4.2,54106
1529808440,5,2.41,11.73,2.93,2,0,0,4.2,54107
1529808445,5,2.41,11.73,3.91,2,0,0,4.2,54108
1529808450,5,2.4,11.73,2.93,2,0,0,4.2,54109
1529808455,5,2.41,11.73,2.93,2,0,0,4.2,54110
1529808460,5,2.41,11.73,3.91,2,0,0,4.2,54111
1529808465,5,2.4,12.71,2.93,2,0,0,4.2,54112
1529808470,5,2.4,10.75,2.93,2,0,0,4.2,54113
1529808475,5,2.4,11.73,2.93,2,0,0,4.2,54114
1529808480,5,2.41,10.75,3.91,2,0,0,4.2,54115
1529808486,5,2.4,11.73,2.93,2,0,0,4.2,54116
1529808491,5,2.4,10.75,2.93,2,0,0,4.2,54117
1529808496,5,2.4,10.75,3.91,2,0,0,4.2,54118
1529808501,5,2.4,11.73,2.93,2,0,0,4.2,54119
1529808506,5,2.4,10.75,2.93,2,0,0,4.2,54120
1529808511,5,2.4,11.73,2.93,2,0,0,4.2,54121
1529808516,5,2.4,10.75,3.91,2,0,0,4.2,54122
1529808521,5,2.4,11.73,1.96,2,0,0,4.2,54123
1529808526,5,2.4,10.75,2.93,2,0,0,4.2,54124
1529808531,5,2.4,10.75,1.96,2,0,0,4.2,54125
1529808536,5,2.4,10.75,2.93,2,0,0,4.2,54126
1529808541,5,2.4,12.71,2.93,2,0,0,4.2,54127
1529808546,5,2.4,11.73,2.93,2,0,0,4.2,54128
1529808551,5,2.4,11.73,3.91,2,0,0,4.2,54129
1529808556,5,2.4,11.73,2.93,2,0,0,4.2,54130
1529808561,5,2.4,11.73,2.93,2,0,0,4.2,54131
1529808566,5,2.4,11.73,2.93,2,0,0,4.2,54132
1529808571,5,2.4,10.75,2.93,2,0,0,4.2,54133
1529808576,5,2.4,11.73,2.93,2,0,0,4.2,54134
1529808581,5,2.4,10.75,3.91,2,0,0,4.2,54135
1529808587,5,2.4,10.75,3.91,2,0,0,4.2,54136
1529808592,5,2.4,10.75,2.93,2,0,0,4.2,54137
1529808597,5,2.4,10.75,2.93,2,0,0,4.2,54138
1529808602,5,2.4,10.75,2.93,2,0,0,4.2,54139
1529808607,5,2.4,11.73,2.93,2,0,0,4.2,54140
1529808612,5,2.4,11.73,2.93,2,0,0,4.2,54141
1529808617,5,2.4,10.75,2.93,2,0,0,4.2,54142
1529808622,5,2.4,10.75,3.91,2,0,0,4.2,54143
1529808627,5,2.4,10.75,2.93,2,0,0,4.2,54144
1529808632,5,2.4,10.75,3.91,2,0,0,4.2,54145
1529808637,5,2.4,10.75,2.93,2,0,0,4.2,54146
1529808642,5,2.4,10.75,2.93,2,0,0,4.2,54147
1529808647,5,2.4,11.73,2.93,2,0,0,4.2,54148
1529808652,5,2.4,10.75,3.91,2,0,0,4.2,54149
1529808657,5,2.4,11.73,2.93,2,0,0,4.2,54150
1529808662,5,2.4,10.75,2.93,2,0,0,4.2,54151
1529808667,5,2.4,11.73,2.93,2,0,0,4.2,54152
1529808672,5,2.4,11.73,3.91,2,0,0,4.2,54153
1529808677,5,2.4,10.75,2.93,2,0,0,4.2,54154
1529808682,5,2.4,10.75,2.93,2,0,0,4.2,54155
1529808688,5,2.4,10.75,3.91,2,0,0,4.2,54156
1529808693,5,2.4,10.75,3.91,2,0,0,4.2,54157
1529808698,5,2.4,10.75,2.93,2,0,0,4.2,54158
1529808703,5,2.4,10.75,2.93,2,0,0,4.2,54159
1529808708,5,2.4,9.78,3.91,2,0,0,4.2,54160
1529808713,5,2.4,10.75,3.91,2,0,0,4.2,54161
1529808718,5,2.4,10.75,2.93,2,0,0,4.2,54162
1529808723,5,2.4,10.75,2.93,2,0,0,4.2,54163
1529808728,5,2.4,10.75,2.93,2,0,0,4.2,54164
1529808733,5,2.4,10.75,2.93,2,0,0,4.2,54165
1529808738,5,2.39,10.75,3.91,2,0,0,4.2,54166
1529808743,5,2.4,11.73,3.91,2,0,0,4.2,54167
1529808748,5,2.4,11.73,3.91,2,0,0,4.2,54168
1529808753,5,2.4,11.73,3.91,2,0,0,4.2,54169
1529808758,5,2.39,10.75,3.91,2,0,0,4.2,54170
1529808763,5,2.4,10.75,2.93,2,0,0,4.2,54171
1529808768,5,2.4,10.75,1.96,2,0,0,4.2,54172
1529808773,5,2.4,10.75,2.93,2,0,0,4.2,54173
1529808778,5,2.4,10.75,3.91,2,0,0,4.2,54174
1529808783,5,2.4,10.75,2.93,2,0,0,4.2,54175
1529808789,5,2.4,10.75,2.93,2,0,0,4.2,54176
1529808794,5,2.4,9.78,3.91,2,0,0,4.2,54177
1529808799,5,2.4,10.75,3.91,2,0,0,4.2,54178
1529808804,5,2.4,10.75,3.91,2,0,0,4.2,54179
1529808809,5,2.4,10.75,3.91,2,0,0,4.2,54180
1529808814,5,2.4,10.75,3.91,2,0,0,4.2,54181
1529808819,5,2.4,10.75,2.93,2,0,0,4.2,54182
1529808824,5,2.4,10.75,2.93,2,0,0,4.2,54183
1529808829,5,2.4,9.78,3.91,2,0,0,4.2,54184
1529808834,5,2.4,9.78,2.93,2,0,0,4.2,54185
1529808839,5,2.4,9.78,3.91,2,0,0,4.2,54186
1529808844,5,2.4,10.75,3.91,2,0,0,4.2,54187
1529808849,5,2.39,10.75,3.91,2,0,0,4.2,54188
1529808854,5,2.4,10.75,3.91,2,0,0,4.2,54189
1529808859,5,2.39,10.75,3.91,2,0,0,4.2,54190
1529808864,5,2.39,9.78,2.93,2,0,0,4.2,54191
1529808869,5,2.39,10.75,3.91,2,0,0,4.2,54192
1529808874,5,2.39,10.75,3.91,2,0,0,4.2,54193
1529808879,5,2.4,9.78,3.91,2,0,0,4.2,54194
1529808885,5,2.4,10.75,2.93,2,0,0,4.2,54195
1529808890,5,2.39,10.75,4.89,2,0,0,4.2,54196
1529808895,5,2.4,9.78,3.91,2,0,0,4.2,54197
1529808900,5,2.39,9.78,3.91,2,0,0,4.2,54198
1529808905,5,2.39,10.75,3.91,2,0,0,4.2,54199
1529808910,5,2.39,10.75,2.93,2,0,0,4.2,54200
1529808915,5,2.39,10.75,2.93,2,0,0,4.2,54201
1529808920,5,2.4,10.75,3.91,2,0,0,4.2,54202
1529808925,5,2.4,9.78,3.91,2,0,0,4.2,54203
1529808930,5,2.4,9.78,3.91,2,0,0,4.2,54204
1529808935,5,2.39,9.78,3.91,2,0,0,4.2,54205
1529808940,5,2.39,9.78,4.89,2,0,0,4.2,54206
1529808945,5,2.39,9.78,2.93,2,0,0,4.2,54207
1529808950,5,2.39,9.78,3.91,2,0,0,4.2,54208
1529808955,5,2.39,10.75,4.89,2,0,0,4.2,54209
1529808960,5,2.39,10.75,2.93,2,0,0,4.2,54210
1529808965,5,2.39,9.78,3.91,2,0,0,4.2,54211
1529808970,5,2.39,9.78,3.91,2,0,0,4.2,54212
1529808975,5,2.39,9.78,3.91,2,0,0,4.2,54213
1529808980,5,2.39,9.78,3.91,2,0,0,4.2,54214
1529808986,5,2.39,9.78,2.93,2,0,0,4.2,54215
1529808991,5,2.39,9.78,2.93,2,0,0,4.2,54216
1529808996,5,2.39,10.75,3.91,2,0,0,4.2,54217
1529809001,5,2.39,10.75,3.91,2,0,0,4.2,54218
1529809006,5,2.39,9.78,3.91,2,0,0,4.2,54219
1529809011,5,2.39,10.75,2.93,2,0,0,4.2,54220
1529809016,5,2.39,9.78,3.91,2,0,0,4.2,54221
1529809021,5,2.39,9.78,3.91,2,0,0,4.2,54222
1529809026,5,2.39,9.78,3.91,2,0,0,4.2,54223
1529809031,5,2.39,9.78,3.91,2,0,0,4.2,54224
1529809036,5,2.39,9.78,3.91,2,0,0,4.2,54225
1529809041,5,2.39,10.75,3.91,2,0,0,4.2,54226
1529809046,5,2.39,9.78,3.91,2,0,0,4.2,54227
1529809051,5,2.39,9.78,4.89,2,0,0,4.2,54228
1529809056,5,2.39,10.75,4.89,2,0,0,4.2,54229
1529809061,5,2.39,9.78,3.91,2,0,0,4.2,54230
1529809066,5,2.39,9.78,3.91,2,0,0,4.2,54231
1529809071,5,2.39,9.78,3.91,2,0,0,4.2,54232
1529809076,5,2.39,9.78,3.91,2,0,0,4.2,54233
1529809081,5,2.39,10.75,3.91,2,0,0,4.2,54234
1529809087,5,2.39,9.78,3.91,2,0,0,4.2,54235
1529809092,5,2.39,10.75,3.91,2,0,0,4.2,54236
1529809097,5,2.39,9.78,3.91,2,0,0,4.2,54237
1529809102,5,2.39,9.78,4.89,2,0,0,4.2,54238
1529809107,5,2.39,9.78,3.91,2,0,0,4.2,54239
1529809112,5,2.39,9.78,3.91,2,0,0,4.2,54240
1529809117,5,2.39,9.78,4.89,2,0,0,4.2,54241
1529809122,5,2.39,10.75,3.91,2,0,0,4.2,54242
1529809127,5,2.39,10.75,4.89,2,0,0,4.2,54243
1529809132,5,2.39,8.8,3.91,2,0,0,4.2,54244
1529809137,5,2.39,9.78,4.89,2,0,0,4.2,54245
1529809142,5,2.39,9.78,3.91,2,0,0,4.2,54246
1529809147,5,2.39,9.78,3.91,2,0,0,4.2,54247
1529809152,5,2.39,9.78,3.91,2,0,0,4.2,54248
1529809157,5,2.39,9.78,3.91,2,0,0,4.2,54249
1529809162,5,2.39,9.78,2.93,2,0,0,4.2,54250
1529809167,5,2.39,9.78,3.91,2,0,0,4.2,54251
1529809172,5,2.39,9.78,2.93,2,0,0,4.2,54252
1529809177,5,2.39,9.78,3.91,2,0,0,4.2,54253
1529809182,5,2.39,9.78,2.93,2,0,0,4.2,54254
1529809188,5,2.39,8.8,3.91,2,0,0,4.2,54255
1529809193,5,2.39,9.78,3.91,2,0,0,4.2,54256
1529809198,5,2.39,8.8,3.91,2,0,0,4.2,54257
1529809203,5,2.39,9.78,3.91,2,0,0,4.2,54258
1529809208,5,2.39,8.8,3.91,2,0,0,4.2,54259
1529809213,5,2.39,8.8,3.91,2,0,0,4.2,54260
1529809218,5,2.39,8.8,3.91,2,0,0,4.2,54261
1529809223,5,2.39,9.78,3.91,2,0,0,4.2,54262
1529809228,5,2.39,8.8,4.89,2,0,0,4.2,54263
1529809233,5,2.39,8.8,4.89,2,0,0,4.2,54264
1529809238,5,2.39,9.78,3.91,2,0,0,4.2,54265
1529809243,5,2.39,9.78,3.91,2,0,0,4.2,54266
1529809248,5,2.39,9.78,3.91,2,0,0,4.2,54267
1529809253,5,2.38,10.75,3.91,2,0,0,4.2,54268
1529809258,5,2.39,9.78,3.91,2,0,0,4.2,54269
1529809263,5,2.39,9.78,3.91,2,0,0,4.2,54270
1529809268,5,2.39,8.8,3.91,2,0,0,4.2,54271
1529809273,5,2.39,8.8,3.91,2,0,0,4.2,54272
1529809278,5,2.39,8.8,4.89,2,0,0,4.2,54273
1529809283,5,2.39,9.78,3.91,2,0,0,4.2,54274
1529809289,5,2.38,8.8,3.91,2,0,0,4.2,54275
1529809294,5,2.39,9.78,2.93,2,0,0,4.2,54276
1529809299,5,2.39,8.8,3.91,2,0,0,4.2,54277
1529809304,5,2.38,9.78,3.91,2,0,0,4.2,54278
1529809309,5,2.38,9.78,3.91,2,0,0,4.2,54279
1529809314,5,2.39,9.78,3.91,2,0,0,4.2,54280
1529809319,5,2.39,8.8,3.91,2,0,0,4.2,54281
1529809324,5,2.39,8.8,3.91,2,0,0,4.2,54282
1529809329,5,2.39,8.8,3.91,2,0,0,4.2,54283
1529809334,5,2.39,8.8,3.91,2,0,0,4.2,54284
1529809339,5,2.39,8.8,3.91,2,0,0,4.2,54285
1529809344,5,2.38,8.8,4.89,2,0,0,4.2,54286
1529809349,5,2.39,9.78,4.89,2,0,0,4.2,54287
1529809354,5,2.38,8.8,3.91,2,0,0,4.2,54288
1529809359,5,2.39,8.8,3.91,2,0,0,4.2,54289
1529809364,5,2.39,9.78,3.91,2,0,0,4.2,54290
1529809369,5,2.39,8.8,4.89,2,0,0,4.2,54291
1529809374,5,2.39,8.8,4.89,2,0,0,4.2,54292
1529809379,5,2.38,8.8,4.89,2,0,0,4.2,54293
1529809384,5,2.39,9.78,3.91,2,0,0,4.2,54294
1529809390,5,2.38,8.8,3.91,2,0,0,4.2,54295
1529809395,5,2.39,9.78,3.91,2,0,0,4.2,54296
1529809400,5,2.38,9.78,4.89,2,0,0,4.2,54297
1529809405,5,2.38,9.78,4.89,2,0,0,4.2,54298
1529809410,5,2.39,9.78,4.89,2,0,0,4.2,54299
1529809415,5,2.38,9.78,3.91,2,0,0,4.2,54300
1529809420,5,2.39,8.8,4.89,2,0,0,4.2,54301
1529809425,5,2.38,8.8,3.91,2,0,0,4.2,54302
1529809430,5,2.38,8.8,4.89,2,0,0,4.2,54303
1529809435,5,2.38,9.78,3.91,2,0,0,4.2,54304
1529809440,5,2.39,8.8,4.89,2,0,0,4.2,54305
1529809445,5,2.38,8.8,3.91,2,0,0,4.2,54306
1529809450,5,2.38,8.8,3.91,2,0,0,4.2,54307
1529809455,5,2.39,8.8,3.91,2,0,0,4.2,54308
1529809460,5,2.38,7.82,3.91,2,0,0,4.2,54309
1529809465,5,2.38,8.8,4.89,2,0,0,4.2,54310
1529809470,5,2.39,7.82,4.89,2,0,0,4.2,54311
1529809475,5,2.38,8.8,4.89,2,0,0,4.2,54312
1529809480,5,2.38,9.78,4.89,2,0,0,4.2,54313
1529809485,5,2.38,8.8,3.91,2,0,0,4.2,54314
1529809491,5,2.38,9.78,3.91,2,0,0,4.2,54315
1529809496,5,2.38,8.8,4.89,2,0,0,4.2,54316
1529809501,5,2.38,8.8,4.89,2,0,0,4.2,54317
1529809506,5,2.38,8.8,4.89,2,0,0,4.2,54318
1529809511,5,2.38,8.8,3.91,2,0,0,4.2,54319
1529809516,5,2.38,8.8,3.91,2,0,0,4.2,54320
1529809521,5,2.38,7.82,4.89,2,0,0,4.2,54321
1529809526,5,2.38,8.8,4.89,2,0,0,4.2,54322
1529809531,5,2.38,8.8,3.91,2,0,0,4.2,54323
1529809536,5,2.38,9.78,4.89,2,0,0,4.2,54324
1529809541,5,2.38,8.8,3.91,2,0,0,4.2,54325
1529809546,5,2.38,9.78,4.89,2,0,0,4.2,54326
1529809551,5,2.38,9.78,3.91,2,0,0,4.2,54327
1529809556,5,2.38,8.8,4.89,2,0,0,4.2,54328
1529809561,5,2.38,7.82,3.91,2,0,0,4.2,54329
1529809566,5,2.38,7.82,3.91,2,0,0,4.2,54330
1529809571,5,2.38,8.8,4.89,2,0,0,4.2,54331
1529809576,5,2.38,8.8,3.91,2,0,0,4.2,54332
1529809581,5,2.38,8.8,4.89,2,0,0,4.2,54333
1529809586,5,2.38,8.8,3.91,2,0,0,4.2,54334
1529809592,5,2.38,7.82,3.91,2,0,0,4.2,54335
1529809597,5,2.38,8.8,3.91,2,0,0,4.2,54336
1529809602,5,2.38,8.8,4.89,2,0,0,4.2,54337
1529809607,5,2.38,9.78,3.91,2,0,0,4.2,54338
1529809612,5,2.39,7.82,3.91,2,0,0,4.2,54339
1529809617,5,2.38,8.8,4.89,2,0,0,4.2,54340
1529809622,5,2.38,7.82,4.89,2,0,0,4.2,54341
1529809627,5,2.38,7.82,4.89,2,0,0,4.2,54342
1529809632,5,2.38,8.8,3.91,2,0,0,4.2,54343
1529809637,5,2.38,8.8,3.91,2,0,0,4.2,54344
1529809642,5,2.38,8.8,3.91,2,0,0,4.2,54345
1529809647,5,2.38,8.8,3.91,2,0,0,4.2,54346
1529809652,5,2.38,9.78,4.89,2,0,0,4.2,54347
1529809657,5,2.38,8.8,3.91,2,0,0,4.2,54348
1529809662,5,2.38,9.78,4.89,2,0,0,4.2,54349
1529809667,5,2.38,7.82,3.91,2,0,0,4.2,54350
1529809672,5,2.38,8.8,4.89,2,0,0,4.2,54351
1529809677,5,2.38,7.82,3.91,2,0,0,4.2,54352
1529809682,5,2.38,8.8,4.89,2,0,0,4.2,54353
1529809687,5,2.38,9.78,4.89,2,0,0,4.2,54354
1529809693,5,2.38,8.8,3.91,2,0,0,4.2,54355
1529809698,5,2.38,7.82,4.89,2,0,0,4.2,54356
1529809703,5,2.38,8.8,3.91,2,0,0,4.2,54357
1529809708,5,2.38,8.8,3.91,2,0,0,4.2,54358
1529809713,5,2.38,8.8,4.89,2,0,0,4.2,54359
1529809718,5,2.38,8.8,3.91,2,0,0,4.2,54360
1529809723,5,2.38,8.8,3.91,2,0,0,4.2,54361
1529809728,5,2.38,8.8,4.89,2,0,0,4.2,54362
1529809733,5,2.38,8.8,4.89,2,0,0,4.2,54363
1529809738,5,2.38,8.8,4.89,2,0,0,4.2,54364
1529809743,5,2.38,8.8,4.89,2,0,0,4.2,54365
1529809748,5,2.38,7.82,4.89,2,0,0,4.2,54366
1529809753,5,2.38,8.8,3.91,2,0,0,4.2,54367
1529809758,5,2.38,8.8,4.89,2,0,0,4.2,54368
1529809763,5,2.38,8.8,4.89,2,0,0,4.2,54369
1529809768,5,2.38,8.8,4.89,2,0,0,4.2,54370
1529809773,5,2.38,7.82,4.89,2,0,0,4.2,54371
1529809778,5,2.38,8.8,3.91,2,0,0,4.2,54372
1529809783,5,2.38,7.82,4.89,2,0,0,4.2,54373
1529809788,5,2.38,8.8,3.91,2,0,0,4.2,54374
1529809794,5,2.38,7.82,3.91,2,0,0,4.2,54375
1529809799,5,2.38,8.8,4.89,2,0,0,4.2,54376
1529809804,5,2.38,8.8,3.91,2,0,0,4.2,54377
1529809809,5,2.38,7.82,3.91,2,0,0,4.2,54378
1529809814,5,2.38,9.78,4.89,2,0,0,4.2,54379
1529809819,5,2.37,7.82,4.89,2,0,0,4.2,54380
1529809824,5,2.38,7.82,3.91,2,0,0,4.2,54381
1529809829,5,2.38,8.8,3.91,2,0,0,4.2,54382
1529809834,5,2.38,8.8,4.89,2,0,0,4.2,54383
1529809839,5,2.38,7.82,4.89,2,0,0,4.2,54384
1529809844,5,2.38,8.8,4.89,2,0,0,4.2,54385
1529809849,5,2.37,8.8,4.89,2,0,0,4.2,54386
1529809854,5,2.38,8.8,4.89,2,0,0,4.2,54387
1529809859,5,2.38,8.8,5.87,2,0,0,4.2,54388
1529809864,5,2.38,6.84,4.89,2,0,0,4.2,54389
1529809869,5,2.38,7.82,4.89,2,0,0,4.2,54390
1529809874,5,2.38,8.8,4.89,2,0,0,4.2,54391
1529809879,5,2.38,7.82,4.89,2,0,0,4.2,54392
1529809884,5,2.38,8.8,4.89,2,0,0,4.2,54393
1529809889,5,2.38,7.82,3.91,2,0,0,4.2,54394
1529809895,5,2.38,7.82,3.91,2,0,0,4.2,54395
1529809900,5,2.38,8.8,3.91,2,0,0,4.2,54396
1529809905,5,2.37,8.8,3.91,2,0,0,4.2,54397
1529809910,5,2.38,8.8,3.91,2,0,0,4.2,54398
1529809915,5,2.38,8.8,4.89,2,0,0,4.2,54399
1529809920,5,2.38,8.8,3.91,2,0,0,4.2,54400
1529809925,5,2.38,7.82,3.91,2,0,0,4.2,54401
1529809930,5,2.37,8.8,4.89,2,0,0,4.2,54402
1529809935,5,2.38,7.82,4.89,2,0,0,4.2,54403
1529809940,5,2.37,7.82,3.91,2,0,0,4.2,54404
1529809945,5,2.37,7.82,4.89,2,0,0,4.2,54405
1529809950,5,2.37,7.82,4.89,2,0,0,4.2,54406
1529809955,5,2.38,7.82,4.89,2,0,0,4.2,54407
1529809960,5,2.38,8.8,3.91,2,0,0,4.2,54408
1529809965,5,2.38,7.82,4.89,2,0,0,4.2,54409
1529809970,5,2.38,8.8,4.89,2,0,0,4.2,54410
1529809975,5,2.38,7.82,3.91,2,0,0,4.2,54411
1529809980,5,2.38,8.8,4.89,2,0,0,4.2,54412
1529809985,5,2.38,7.82,4.89,2,0,0,4.2,54413
1529809990,5,2.37,7.82,3.91,2,0,0,4.2,54414
1529809996,5,2.38,7.82,3.91,2,0,0,4.2,54415
1529810001,5,2.37,7.82,4.89,2,0,0,4.2,54416
1529810006,5,2.38,7.82,4.89,2,0,0,4.2,54417
1529810011,5,2.38,7.82,3.91,2,0,0,4.2,54418
1529810016,5,2.38,7.82,4.89,2,0,0,4.2,54419
1529810021,5,2.38,8.8,4.89,2,0,0,4.2,54420
1529810026,5,2.37,7.82,4.89,2,0,0,4.2,54421
1529810031,5,2.37,8.8,4.89,2,0,0,4.2,54422
1529810036,5,2.37,7.82,4.89,2,0,0,4.2,54423
1529810041,5,2.37,8.8,4.89,2,0,0,4.2,54424
1529810046,5,2.37,7.82,3.91,2,0,0,4.2,54425
1529810051,5,2.38,7.82,4.89,2,0,0,4.2,54426
1529810056,5,2.37,8.8,4.89,2,0,0,4.2,54427
1529810061,5,2.37,8.8,5.87,2,0,0,4.2,54428
1529810066,5,2.37,8.8,4.89,2,0,0,4.2,54429
1529810071,5,2.37,8.8,4.89,2,0,0,4.2,54430
1529810076,5,2.38,7.82,4.89,2,0,0,4.2,54431
1529810081,5,2.37,7.82,5.87,2,0,0,4.2,54432
1529810086,5,2.37,7.82,5.87,2,0,0,4.2,54433
1529810091,5,2.37,7.82,5.87,2,0,0,4.2,54434
1529810097,5,2.37,6.84,4.89,2,0,0,4.2,54435
1529810102,5,2.37,8.8,4.89,2,0,0,4.2,54436
1529810107,5,2.37,8.8,4.89,2,0,0,4.2,54437
1529810112,5,2.37,7.82,4.89,2,0,0,4.2,54438
1529810117,5,2.38,8.8,4.89,2,0,0,4.2,54439
1529810122,5,2.37,7.82,4.89,2,0,0,4.2,54440
1529810127,5,2.37,8.8,4.89,2,0,0,4.2,54441
1529810132,5,2.37,7.82,3.91,2,0,0,4.2,54442
1529810137,5,2.37,7.82,3.91,2,0,0,4.2,54443
1529810142,5,2.37,7.82,4.89,2,0,0,4.2,54444
1529810147,5,2.37,7.82,4.89,2,0,0,4.2,54445
1529810152,5,2.38,7.82,4.89,2,0,0,4.2,54446
1529810157,5,2.37,8.8,4.89,2,0,0,4.2,54447
1529810162,5,2.37,8.8,4.89,2,0,0,4.2,54448
1529810167,5,2.37,8.8,4.89,2,0,0,4.2,54449
1529810172,5,2.37,7.82,4.89,2,0,0,4.2,54450
1529810177,5,2.37,7.82,4.89,2,0,0,4.2,54451
1529810182,5,2.37,8.8,4.89,2,0,0,4.2,54452
1529810187,5,2.37,7.82,4.89,2,0,0,4.2,54453
1529810192,5,2.37,7.82,4.89,2,0,0,4.2,54454
1529810198,5,2.37,7.82,4.89,2,0,0,4.2,54455
1529810203,5,2.37,7.82,4.89,2,0,0,4.2,54456
1529810208,5,2.37,8.8,4.89,2,0,0,4.2,54457
1529810213,5,2.37,8.8,4.89,2,0,0,4.2,54458
1529810218,5,2.37,6.84,3.91,2,0,0,4.2,54459
1529810223,5,2.37,7.82,4.89,2,0,0,4.2,54460
1529810228,5,2.37,8.8,4.89,2,0,0,4.2,54461
1529810233,5,2.37,7.82,4.89,2,0,0,4.2,54462
1529810238,5,2.37,7.82,4.89,2,0,0,4.2,54463
1529810243,5,2.37,7.82,3.91,2,0,0,4.2,54464
1529810248,5,2.37,7.82,4.89,2,0,0,4.2,54465
1529810253,5,2.37,8.8,4.89,2,0,0,4.2,54466
1529810258,5,2.37,7.82,4.89,2,0,0,4.2,54467
1529810263,5,2.37,7.82,4.89,2,0,0,4.2,54468
1529810268,5,2.37,6.84,4.89,2,0,0,4.2,54469
1529810273,5,2.37,7.82,3.91,2,0,0,4.2,54470
1529810278,5,2.37,7.82,3.91,2,0,0,4.2,54471
1529810283,5,2.37,7.82,4.89,2,0,0,4.2,54472
1529810288,5,2.37,8.8,4.89,2,0,0,4.2,54473
1529810293,5,2.37,7.82,4.89,2,0,0,4.2,54474
1529810299,5,2.37,8.8,4.89,2,0,0,4.2,54475
1529810304,5,2.37,7.82,4.89,2,0,0,4.2,54476
1529810309,5,2.37,7.82,3.91,2,0,0,4.2,54477
1529810314,5,2.37,8.8,4.89,2,0,0,4.2,54478
1529810319,5,2.37,6.84,4.89,2,0,0,4.2,54479
1529810324,5,2.37,8.8,4.89,2,0,0,4.2,54480
1529810329,5,2.37,7.82,4.89,2,0,0,4.2,54481
1529810334,5,2.37,7.82,4.89,2,0,0,4.2,54482
1529810339,5,2.37,7.82,5.87,2,0,0,4.2,54483
1529810344,5,2.37,7.82,4.89,2,0,0,4.2,54484
1529810349,5,2.37,6.84,4.89,2,0,0,4.2,54485
1529810354,5,2.37,7.82,5.87,2,0,0,4.2,54486
1529810359,5,2.37,6.84,4.89,2,0,0,4.2,54487
1529810364,5,2.37,6.84,4.89,2,0,0,4.2,54488
1529810369,5,2.37,6.84,4.89,2,0,0,4.2,54489
1529810374,5,2.37,7.82,4.89,2,0,0,4.2,54490
1529810379,5,2.37,7.82,4.89,2,0,0,4.2,54491
1529810384,5,2.37,7.82,4.89,2,0,0,4.2,54492
1529810389,5,2.37,8.8,4.89,2,0,0,4.2,54493
1529810394,5,2.37,7.82,4.89,2,0,0,4.2,54494
1529810400,5,2.37,7.82,4.89,2,0,0,4.2,54495
1529810405,5,2.37,7.82,3.91,2,0,0,4.2,54496
1529810410,5,2.37,7.82,4.89,2,0,0,4.2,54497
1529810415,5,2.37,8.8,4.89,2,0,0,4.2,54498
1529810420,5,2.37,8.8,4.89,2,0,0,4.2,54499
1529810425,5,2.37,8.8,5.87,2,0,0,4.2,54500
1529810430,5,2.37,7.82,4.89,2,0,0,4.2,54501
1529810435,5,2.36,6.84,4.89,2,0,0,4.2,54502
1529810440,5,2.37,7.82,4.89,2,0,0,4.2,54503
1529810445,5,2.37,7.82,3.91,2,0,0,4.2,54504
1529810450,5,2.37,7.82,4.89,2,0,0,4.2,54505
1529810455,5,2.37,8.8,3.91,2,0,0,4.2,54506
1529810460,5,2.37,7.82,4.89,2,0,0,4.2,54507
1529810465,5,2.37,8.8,4.89,2,0,0,4.2,54508
1529810470,5,2.37,7.82,4.89,2,0,0,4.2,54509
1529810475,5,2.37,6.84,4.89,2,0,0,4.2,54510
1529810480,5,2.37,6.84,3.91,2,0,0,4.2,54511
1529810485,5,2.37,7.82,3.91,2,0,0,4.2,54512
1529810490,5,2.37,7.82,4.89,2,0,0,4.2,54513
1529810495,5,2.37,7.82,5.87,2,0,0,4.2,54514
1529810501,5,2.37,7.82,4.89,2,0,0,4.2,54515
1529810506,5,2.37,7.82,4.89,2,0,0,4.2,54516
1529810511,5,2.36,7.82,4.89,2,0,0,4.2,54517
1529810516,5,2.37,7.82,4.89,2,0,0,4.2,54518
1529810521,5,2.36,7.82,4.89,2,0,0,4.2,54519
1529810526,5,2.37,7.82,4.89,2,0,0,4.2,54520
1529810531,5,2.37,7.82,3.91,2,0,0,4.2,54521
1529810536,5,2.37,7.82,4.89,2,0,0,4.2,54522
1529810541,5,2.36,8.8,5.87,2,0,0,4.2,54523
1529810546,5,2.37,7.82,4.89,2,0,0,4.2,54524
1529810551,5,2.36,7.82,4.89,2,0,0,4.2,54525
1529810556,5,2.36,7.82,5.87,2,0,0,4.2,54526
1529810561,5,2.36,7.82,4.89,2,0,0,4.2,54527
1529810566,5,2.37,6.84,4.89,2,0,0,4.2,54528
1529810571,5,2.36,7.82,4.89,2,0,0,4.2,54529
1529810576,5,2.36,6.84,4.89,2,0,0,4.2,54530
1529810581,5,2.37,7.82,4.89,2,0,0,4.2,54531
1529810586,5,2.36,7.82,4.89,2,0,0,4.2,54532
1529810591,5,2.37,6.84,4.89,2,0,0,4.2,54533
1529810596,5,2.37,6.84,4.89,2,0,0,4.2,54534
1529810602,5,2.37,6.84,4.89,2,0,0,4.2,54535
1529810607,5,2.36,6.84,4.89,2,0,0,4.2,54536
1529810612,5,2.37,6.84,4.89,2,0,0,4.2,54537
1529810617,5,2.36,6.84,4.89,2,0,0,4.2,54538
1529810622,5,2.36,7.82,3.91,2,0,0,4.2,54539
