11023, -9, 63, 7
11024, -9, 63, 7
11025, -9, 63, 7
11026, -9, 63, 7
11027, -9, 64, 7
11028, -9, 63, 7
11029, -9, 63, 7
11030, -9, 63, 7
11031, -9, 63, 7
11032, -9, 63, 7
11033, -9, 63, 7
11034, -9, 63, 7
11035, -9, 63, 7
11036, -9, 64, 8
11037, -9, 64, 7
11038, -9, 63, 7
11039, -9, 63, 7
11040, -9, 63, 7
11041, -9, 63, 7
11042, -9, 63, 7
11043, -9, 63, 7
11044, -9, 63, 7
11045, -9, 63, 7
11046, -9, 63, 7
11047, -9, 63, 7
11048, -9, 63, 7
11049, -9, 63, 7
11050, -9, 63, 7
11051, -9, 64, 7
11052, -9, 63, 7
11053, -9, 63, 7
11054, -9, 63, 7
11055, -9, 63, 7
11056, -9, 63, 7
11057, -9, 63, 7
11058, -9, 63, 7
11059, -9, 63, 7
11060, -9, 63, 7
11061, -9, 63, 7
11062, -9, 63, 7
11063, -9, 63, 7
11064, -9, 63, 7
11065, -9, 64, 7
11066, -9, 63, 7
11067, -9, 64, 7
11068, -9, 63, 7
11069, -9, 63, 7
11070, -9, 63, 7
11071, -9, 63, 7
11072, -9, 63, 7
11073, -9, 63, 7
11074, -9, 63, 7
11075, -9, 64, 7
11076, -9, 64, 7
11077, -9, 64, 7
11078, -9, 63, 7
11079, -9, 63, 7
11080, -9, 63, 7
11081, -9, 63, 7
11082, -9, 63, 7
11083, -9, 63, 7
11084, -9, 63, 7
11085, -9, 63, 7
11086, -9, 63, 7
11087, -9, 63, 8
11088, -9, 64, 7
11089, -9, 63, 7
11090, -9, 64, 7
11091, -9, 63, 7
11092, -9, 63, 7
11093, -9, 63, 7
11094, -9, 63, 7
11095, -9, 63, 7
11096, -9, 63, 7
11097, -9, 63, 7
11098, -9, 63, 7
11099, -9, 63, 7
11100, -9, 63, 7
11101, -9, 63, 7
11102, -9, 63, 7
11103, -9, 64, 7
11104, -9, 63, 7
11105, -9, 63, 7
11106, -9, 63, 7
11107, -9, 64, 7
11108, -9, 63, 7
11109, -9, 63, 7
11110, -9, 63, 7
11111, -9, 64, 7
11112, -9, 63, 7
11113, -9, 63, 7
11114, -9, 63, 7
11115, -9, 64, 7
11116, -9, 63, 7
11117, -9, 63, 7
11118, -9, 63, 7
11119, -9, 63, 7
11120, -9, 63, 7
11121, -9, 64, 7
11122, -9, 63, 7
11123, -9, 63, 7
11124, -9, 63, 7
11125, -9, 63, 7
11126, -9, 63, 8
11127, -9, 63, 7
11128, -9, 63, 7
11129, -9, 63, 7
11130, -9, 63, 7
11131, -9, 63, 7
11132, -9, 63, 7
11133, -9, 63, 7
11134, -9, 64, 7
11135, -9, 63, 7
11136, -9, 63, 7
11137, -9, 63, 7
11138, -9, 63, 7
11139, -9, 63, 7
11140, -9, 64, 7
11141, -9, 63, 7
11142, -9, 63, 7
11143, -9, 63, 7
11144, -9, 63, 7
11145, -9, 63, 7
11146, -9, 63, 7
11147, -9, 63, 8
11148, -9, 63, 7
11149, -8, 63, 7
11150, -9, 63, 7
11151, -9, 63, 7
11152, -9, 64, 7
11153, -9, 63, 7
11154, -9, 64, 7
11155, -9, 63, 7
11156, -9, 63, 7
11157, -8, 63, 7
11158, -9, 63, 7
11159, -9, 63, 7
11160, -9, 63, 7
11161, -9, 63, 7
11162, -9, 63, 7
11163, -9, 63, 7
11164, -9, 64, 7
11165, -9, 63, 7
11166, -9, 63, 7
11167, -9, 64, 7
11168, -9, 63, 7
11169, -9, 63, 7
11170, -9, 63, 7
11171, -9, 63, 7
11172, -9, 64, 7
11173, -9, 64, 7
11174, -9, 64, 7
11175, -9, 63, 7
11176, -9, 63, 7
11177, -9, 64, 7
11178, -9, 63, 7
11179, -9, 63, 7
11180, -9, 64, 7
11181, -9, 63, 7
11182, -9, 63, 7
11183, -9, 63, 8
11184, -9, 63, 7
11185, -9, 63, 7
11186, -9, 63, 7
11187, -9, 64, 7
11188, -9, 63, 7
11189, -9, 63, 7
11190, -9, 63, 7
11191, -9, 64, 7
11192, -9, 63, 7
11193, -9, 63, 7
11194, -9, 63, 7
11195, -9, 63, 7
11196, -9, 63, 7
11197, -9, 63, 7
11198, -9, 63, 7
11199, -9, 63, 7
11200, -9, 63, 7
11201, -9, 63, 7
11202, -9, 63, 7
11203, -9, 63, 7
11204, -9, 63, 7
11205, -9, 63, 7
11206, -9, 64, 7
11207, -9, 63, 7
11208, -9, 63, 7
11209, -9, 63, 7
11210, -9, 63, 7
11211, -9, 63, 7
11212, -9, 63, 7
11213, -9, 63, 7
11214, -9, 63, 7
11215, -9, 63, 7
11216, -9, 63, 7
11217, -9, 63, 7
11218, -9, 63, 7
11219, -9, 63, 7
11220, -9, 64, 7
11221, -9, 63, 7
11222, -9, 64, 7
11223, -9, 63, 7
11224, -9, 63, 7
11225, -9, 63, 7
11226, -9, 63, 7
11227, -9, 63, 7
11228, -9, 63, 7
11229, -9, 63, 7
11230, -9, 63, 7
11231, -9, 63, 7
11232, -9, 64, 7
11233, -9, 63, 7
11234, -9, 63, 7
11235, -9, 63, 7
11236, -9, 63, 7
11237, -9, 63, 7
11238, -9, 64, 7
11239, -9, 63, 7
11240, -9, 63, 7
11241, -9, 63, 7
11242, -9, 63, 7
11243, -9, 63, 7
11244, -9, 63, 7
11245, -9, 63, 7
11246, -9, 63, 7
11247, -9, 63, 7
11248, -9, 63, 7
11249, -9, 63, 7
11250, -9, 63, 7
11251, -9, 63, 7
11252, -9, 63, 7
11253, -9, 63, 7
11254, -9, 63, 7
11255, -9, 63, 7
11256, -9, 63, 7
11257, -9, 63, 7
11258, -9, 63, 7
11259, -9, 63, 7
11260, -9, 63, 7
11261, -9, 63, 7
11262, -9, 63, 7
11263, -9, 63, 7
11264, -9, 63, 7
11265, -9, 63, 7
11266, -9, 63, 7
11267, -9, 63, 7
11268, -9, 64, 7
11269, -9, 63, 7
11270, -9, 63, 7
11271, -9, 63, 7
11272, -9, 64, 7
11273, -9, 63, 7
11274, -9, 64, 7
11275, -9, 64, 7
11276, -9, 64, 8
11277, -9, 63, 7
11278, -9, 63, 7
11279, -9, 63, 7
11280, -9, 63, 7
11281, -9, 63, 7
11282, -9, 63, 7
11283, -9, 63, 7
11284, -9, 63, 7
11285, -9, 63, 8
11286, -9, 63, 7
11287, -9, 63, 7
11288, -9, 63, 7
11289, -9, 63, 7
11290, -9, 63, 7
11291, -9, 63, 7
11292, -9, 63, 7
11293, -9, 63, 7
11294, -9, 63, 7
11295, -9, 63, 7
11296, -9, 63, 7
11297, -9, 64, 8
11298, -9, 63, 7
11299, -9, 63, 7
11300, -9, 63, 7
11301, -9, 63, 7
11302, -9, 63, 7
11303, -9, 63, 7
11304, -9, 63, 7
11305, -9, 63, 7
11306, -9, 63, 7
11307, -9, 63, 7
11308, -9, 63, 7
11309, -9, 64, 7
11310, -9, 64, 7
11311, -9, 63, 7
11312, -9, 63, 7
11313, -9, 63, 7
11314, -9, 63, 7
11315, -9, 63, 7
11316, -9, 63, 7
11317, -9, 63, 7
11318, -9, 63, 7
11319, -8, 63, 7
11320, -9, 63, 7
11321, -9, 63, 7
11322, -9, 63, 7
11323, -9, 63, 7
11324, -9, 63, 7
11325, -9, 63, 7
11326, -9, 64, 7
11327, -9, 63, 7
11328, -9, 63, 8
11329, -9, 63, 7
11330, -9, 63, 7
11331, -9, 63, 7
11332, -9, 63, 7
11333, -9, 64, 7
11334, -9, 63, 7
11335, -9, 63, 7
11336, -9, 63, 7
11337, -9, 63, 7
11338, -9, 63, 7
11339, -9, 63, 7
11340, -9, 63, 7
11341, -9, 64, 7
11342, -9, 64, 7
11343, -9, 63, 7
11344, -9, 63, 7
11345, -9, 63, 7
11346, -9, 63, 7
11347, -9, 63, 7
11348, -9, 63, 7
11349, -9, 63, 7
11350, -9, 63, 7
11351, -9, 63, 7
11352, -9, 63, 7
11353, -9, 63, 7
11354, -9, 63, 7
11355, -9, 63, 7
11356, -9, 63, 7
11357, -9, 63, 7
11358, -9, 63, 7
11359, -9, 63, 7
11360, -9, 63, 7
11361, -9, 63, 7
11362, -9, 63, 7
11363, -9, 63, 7
11364, -9, 64, 7
11365, -9, 64, 7
11366, -9, 63, 7
11367, -9, 63, 7
11368, -9, 63, 7
11369, -9, 63, 7
11370, -9, 64, 7
11371, -9, 63, 7
11372, -9, 63, 7
11373, -9, 63, 7
11374, -9, 63, 7
11375, -9, 63, 7
11376, -9, 63, 7
11377, -9, 63, 7
11378, -9, 63, 7
11379, -9, 64, 8
11380, -9, 64, 7
11381, -9, 63, 7
11382, -9, 63, 7
11383, -9, 63, 7
11384, -9, 63, 7
11385, -9, 63, 7
11386, -9, 64, 7
11387, -9, 64, 7
11388, -9, 63, 7
11389, -9, 63, 7
11390, -9, 63, 7
11391, -9, 64, 7
11392, -9, 63, 7
11393, -9, 63, 7
11394, -9, 64, 7
11395, -9, 63, 7
11396, -9, 63, 7
11397, -9, 64, 7
11398, -9, 63, 7
11399, -9, 63, 7
11400, -9, 63, 7
11401, -9, 63, 7
11402, -9, 63, 7
11403, -9, 64, 7
11404, -9, 63, 7
11405, -9, 63, 7
11406, -9, 63, 7
11407, -9, 63, 7
11408, -9, 63, 7
11409, -9, 64, 7
11410, -9, 63, 7
11411, -9, 63, 7
11412, -9, 63, 7
11413, -9, 63, 7
11414, -9, 63, 7
11415, -9, 63, 7
11416, -9, 63, 7
11417, -9, 63, 7
11418, -9, 63, 7
11419, -9, 63, 7
11420, -9, 63, 7
11421, -9, 63, 7
11422, -9, 63, 7
11423, -9, 63, 7
11424, -9, 63, 8
11425, -9, 63, 7
11426, -9, 63, 7
11427, -9, 63, 7
11428, -9, 63, 7
11429, -9, 63, 7
11430, -9, 63, 7
11431, -9, 63, 7
11432, -9, 63, 7
11433, -9, 64, 7
11434, -9, 63, 8
11435, -9, 63, 7
11436, -9, 63, 7
11437, -9, 64, 7
11438, -9, 63, 7
11439, -9, 63, 7
11440, -9, 63, 7
11441, -9, 63, 7
11442, -9, 63, 7
11443, -9, 63, 7
11444, -9, 63, 7
11445, -9, 63, 7
11446, -9, 63, 7
11447, -9, 63, 7
11448, -9, 63, 7
11449, -9, 63, 7
11450, -9, 63, 7
11451, -9, 64, 7
11452, -9, 63, 7
11453, -9, 63, 7
11454, -9, 63, 7
11455, -9, 63, 7
11456, -9, 64, 7
11457, -9, 64, 7
11458, -9, 63, 7
11459, -9, 63, 7
11460, -9, 63, 7
11461, -9, 63, 7
11462, -9, 63, 7
11463, -9, 63, 7
11464, -9, 63, 8
11465, -9, 63, 7
11466, -9, 63, 7
11467, -9, 63, 7
11468, -9, 63, 7
11469, -9, 63, 7
11470, -9, 63, 7
11471, -9, 63, 7
11472, -9, 63, 7
11473, -9, 63, 7
11474, -9, 64, 7
11475, -9, 63, 7
11476, -9, 63, 7
11477, -9, 63, 7
11478, -9, 64, 7
11479, -9, 63, 7
11480, -9, 63, 7
11481, -9, 63, 7
11482, -9, 63, 7
11483, -9, 63, 7
11484, -9, 63, 7
11485, -9, 63, 7
11486, -9, 63, 7
11487, -9, 63, 7
11488, -9, 63, 7
11489, -9, 63, 7
11490, -9, 64, 7
11491, -9, 64, 7
11492, -9, 63, 7
11493, -9, 63, 7
11494, -9, 63, 7
11495, -9, 63, 7
11496, -9, 64, 7
11497, -9, 63, 7
11498, -9, 63, 7
11499, -9, 63, 7
11500, -9, 63, 7
11501, -9, 63, 7
11502, -9, 63, 7
11503, -9, 63, 7
11504, -9, 63, 8
11505, -9, 63, 7
11506, -9, 63, 7
11507, -9, 63, 7
11508, -9, 63, 7
11509, -9, 64, 7
11510, -9, 63, 7
11511, -9, 63, 7
11512, -9, 64, 7
11513, -9, 63, 7
11514, -9, 63, 7
11515, -9, 63, 7
11516, -9, 63, 7
11517, -9, 63, 7
11518, -9, 63, 7
11519, -9, 63, 7
11520, -9, 63, 7
11521, -9, 63, 7
11522, -9, 63, 7
11523, -9, 63, 7
11524, -9, 63, 7
11525, -9, 63, 7
11526, -9, 63, 7
11527, -9, 64, 7
11528, -9, 63, 7
11529, -9, 63, 7
11530, -9, 63, 7
11531, -9, 63, 7
11532, -9, 63, 7
11533, -9, 63, 7
11534, -9, 63, 7
11535, -9, 63, 7
11536, -9, 63, 7
11537, -9, 63, 7
11538, -9, 63, 7
11539, -9, 63, 7
11540, -9, 63, 7
11541, -9, 63, 7
11542, -9, 63, 7
11543, -9, 63, 7
11544, -9, 64, 7
11545, -9, 63, 7
11546, -9, 63, 7
11547, -9, 63, 7
11548, -9, 63, 7
11549, -9, 63, 7
11550, -9, 63, 7
11551, -9, 63, 7
11552, -9, 64, 7
11553, -9, 63, 7
11554, -9, 63, 7
11555, -9, 64, 7
11556, -9, 63, 7
11557, -9, 63, 7
11558, -9, 63, 7
11559, -9, 63, 7
11560, -9, 63, 7
11561, -9, 63, 7
11562, -9, 63, 7
11563, -9, 63, 7
11564, -9, 63, 7
11565, -9, 63, 7
11566, -9, 63, 7
11567, -9, 63, 7
11568, -9, 63, 7
11569, -9, 63, 7
11570, -9, 63, 7
11571, -9, 63, 7
11572, -9, 63, 7
11573, -9, 63, 7
11574, -9, 63, 7
11575, -9, 63, 7
11576, -9, 63, 7
11577, -9, 63, 8
11578, -9, 63, 7
11579, -9, 64, 7
11580, -9, 64, 7
11581, -9, 63, 7
11582, -9, 63, 7
11583, -9, 63, 7
11584, -9, 63, 7
11585, -9, 63, 7
11586, -9, 64, 7
11587, -9, 64, 7
11588, -9, 63, 7
11589, -9, 63, 7
11590, -9, 63, 7
11591, -9, 63, 7
11592, -9, 63, 7
11593, -9, 63, 7
11594, -9, 63, 7
11595, -9, 63, 7
11596, -9, 63, 7
11597, -9, 63, 7
11598, -9, 64, 7
11599, -9, 63, 7
11600, -9, 64, 7
11601, -9, 63, 7
11602, -9, 63, 7
11603, -9, 63, 7
11604, -9, 63, 7
11605, -9, 63, 7
11606, -9, 63, 7
11607, -9, 63, 7
11608, -9, 63, 7
11609, -9, 64, 7
11610, -9, 63, 7
11611, -9, 63, 8
11612, -9, 63, 7
11613, -9, 63, 7
11614, -9, 63, 7
11615, -9, 63, 7
11616, -9, 63, 7
11617, -9, 63, 7
11618, -9, 64, 7
11619, -9, 63, 7
11620, -9, 64, 7
11621, -9, 63, 7
11622, -9, 64, 7
11623, -9, 63, 7
11624, -9, 63, 7
11625, -9, 63, 7
11626, -9, 63, 7
11627, -9, 63, 7
11628, -9, 63, 7
11629, -9, 63, 8
11630, -9, 63, 7
11631, -9, 63, 7
11632, -9, 63, 7
11633, -9, 63, 7
11634, -9, 63, 7
11635, -9, 63, 7
11636, -9, 63, 7
11637, -9, 63, 7
11638, -9, 63, 7
11639, -9, 63, 7
11640, -9, 63, 7
11641, -9, 63, 7
11642, -9, 63, 7
11643, -9, 63, 7
11644, -9, 63, 7
11645, -9, 63, 7
11646, -9, 63, 7
11647, -9, 64, 7
11648, -9, 64, 7
11649, -9, 63, 7
11650, -9, 63, 7
11651, -9, 63, 7
11652, -9, 63, 7
11653, -9, 63, 7
11654, -9, 63, 7
11655, -9, 63, 7
11656, -9, 63, 7
11657, -9, 63, 7
11658, -9, 64, 7
11659, -9, 64, 7
11660, -9, 63, 7
11661, -9, 63, 7
11662, -9, 63, 7
11663, -9, 63, 7
11664, -9, 64, 7
11665, -9, 63, 7
11666, -9, 63, 7
11667, -9, 63, 7
11668, -9, 63, 7
11669, -9, 63, 7
11670, -9, 63, 7
11671, -9, 63, 7
11672, -9, 63, 8
11673, -9, 63, 7
11674, -9, 63, 7
11675, -9, 63, 7
11676, -9, 63, 7
11677, -9, 63, 7
11678, -9, 63, 7
11679, -9, 63, 7
11680, -9, 64, 7
11681, -9, 63, 7
11682, -9, 63, 7
11683, -9, 63, 7
11684, -9, 63, 7
11685, -9, 63, 7
11686, -9, 63, 7
11687, -9, 63, 7
11688, -9, 63, 7
11689, -9, 63, 7
11690, -9, 63, 7
11691, -9, 64, 7
11692, -9, 63, 7
11693, -9, 63, 7
11694, -9, 63, 7
11695, -9, 64, 7
11696, -9, 63, 7
11697, -9, 63, 7
11698, -9, 63, 7
11699, -9, 63, 7
11700, -9, 63, 7
11701, -9, 64, 7
11702, -9, 63, 7
11703, -9, 63, 7
11704, -9, 63, 7
11705, -9, 63, 7
11706, -9, 63, 7
11707, -9, 63, 7
11708, -9, 63, 7
11709, -9, 64, 7
11710, -9, 63, 7
11711, -9, 63, 7
11712, -9, 63, 7
11713, -9, 63, 7
11714, -9, 63, 7
11715, -9, 63, 7
11716, -9, 63, 7
11717, -9, 64, 7
11718, -9, 63, 7
11719, -9, 64, 7
11720, -9, 63, 7
11721, -9, 63, 7
11722, -9, 63, 7
11723, -9, 64, 7
11724, -9, 63, 7
11725, -9, 64, 7
11726, -9, 63, 7
11727, -9, 63, 7
11728, -9, 63, 7
11729, -9, 63, 7
11730, -9, 63, 7
11731, -9, 63, 7
11732, -9, 63, 7
11733, -9, 63, 7
11734, -9, 63, 7
11735, -9, 64, 7
11736, -9, 63, 7
11737, -9, 63, 7
11738, -9, 63, 7
11739, -9, 63, 7
11740, -9, 63, 7
11741, -9, 63, 7
11742, -9, 63, 7
11743, -9, 64, 7
11744, -9, 63, 7
11745, -9, 63, 7
11746, -9, 64, 7
11747, -9, 63, 7
11748, -9, 63, 7
11749, -9, 63, 7
11750, -9, 63, 7
11751, -9, 63, 7
11752, -9, 63, 7
11753, -9, 64, 7
11754, -9, 63, 7
11755, -9, 64, 7
11756, -9, 63, 7
11757, -9, 63, 7
11758, -9, 63, 7
11759, -9, 63, 7
11760, -9, 64, 7
11761, -9, 63, 7
11762, -9, 63, 7
11763, -9, 63, 7
11764, -9, 63, 7
11765, -9, 63, 7
11766, -9, 63, 7
11767, -9, 63, 7
11768, -9, 63, 7
11769, -9, 63, 7
11770, -9, 63, 7
11771, -9, 63, 7
11772, -9, 64, 7
11773, -9, 63, 7
11774, -9, 63, 7
11775, -9, 63, 7
11776, -9, 63, 7
11777, -9, 63, 7
11778, -9, 63, 7
11779, -9, 63, 7
11780, -9, 63, 7
11781, -9, 63, 7
11782, -9, 63, 7
11783, -9, 63, 7
11784, -9, 63, 7
11785, -9, 64, 7
11786, -9, 63, 7
11787, -9, 64, 7
11788, -9, 64, 8
11789, -9, 63, 7
11790, -9, 63, 7
11791, -9, 63, 7
11792, -9, 63, 7
11793, -9, 63, 7
11794, -9, 63, 8
11795, -9, 63, 7
11796, -9, 63, 7
11797, -9, 63, 8
11798, -9, 63, 7
11799, -9, 63, 7
11800, -9, 63, 7
11801, -9, 64, 7
11802, -9, 63, 7
11803, -9, 63, 7
11804, -9, 63, 7
11805, -9, 63, 7
11806, -9, 63, 7
11807, -9, 63, 7
11808, -9, 63, 7
11809, -9, 64, 7
11810, -9, 63, 7
11811, -9, 64, 7
11812, -9, 63, 7
11813, -9, 63, 7
11814, -9, 63, 7
11815, -9, 64, 7
11816, -9, 63, 7
11817, -9, 63, 7
11818, -9, 63, 7
11819, -9, 63, 7
11820, -9, 64, 7
11821, -9, 63, 7
11822, -9, 63, 7
11823, -9, 63, 7
11824, -9, 63, 7
11825, -9, 64, 7
11826, -9, 63, 7
11827, -9, 64, 7
11828, -9, 63, 7
11829, -9, 63, 7
11830, -9, 63, 7
11831, -9, 64, 7
11832, -9, 63, 7
11833, -9, 63, 7
11834, -9, 63, 7
11835, -9, 63, 7
11836, -9, 63, 7
11837, -9, 63, 7
11838, -9, 63, 7
11839, -9, 64, 7
11840, -9, 63, 7
11841, -9, 63, 7
11842, -9, 63, 7
11843, -9, 63, 7
11844, -9, 63, 8
11845, -9, 63, 8
11846, -9, 63, 7
11847, -9, 63, 7
11848, -9, 63, 7
11849, -9, 63, 7
11850, -9, 63, 7
11851, -9, 63, 7
11852, -9, 63, 7
11853, -9, 63, 7
11854, -9, 63, 7
11855, -9, 63, 7
11856, -9, 63, 7
11857, -9, 64, 7
11858, -9, 63, 7
11859, -9, 64, 7
11860, -9, 63, 7
11861, -9, 63, 7
11862, -9, 63, 7
11863, -9, 63, 7
11864, -9, 63, 7
11865, -9, 64, 7
11866, -9, 63, 7
11867, -9, 63, 7
11868, -9, 63, 7
11869, -9, 63, 7
11870, -9, 63, 7
11871, -9, 63, 7
11872, -9, 63, 7
11873, -9, 63, 7
11874, -9, 63, 7
11875, -9, 63, 7
11876, -9, 63, 7
11877, -9, 63, 7
11878, -9, 63, 7
11879, -9, 63, 7
11880, -9, 63, 7
11881, -9, 63, 7
11882, -9, 63, 7
11883, -9, 64, 7
11884, -9, 63, 7
11885, -9, 63, 8
11886, -9, 63, 7
11887, -9, 63, 7
11888, -9, 64, 7
11889, -9, 64, 7
11890, -9, 63, 7
11891, -9, 63, 7
11892, -9, 63, 7
11893, -9, 63, 7
11894, -9, 63, 7
11895, -9, 63, 7
11896, -9, 63, 7
11897, -9, 63, 7
11898, -9, 63, 7
11899, -9, 64, 7
11900, -9, 63, 7
11901, -9, 64, 7
11902, -9, 63, 7
11903, -9, 63, 7
11904, -9, 63, 7
11905, -9, 63, 7
11906, -9, 63, 7
11907, -9, 63, 7
11908, -9, 63, 7
11909, -9, 64, 7
11910, -9, 63, 7
11911, -9, 63, 7
11912, -9, 63, 7
11913, -9, 63, 7
11914, -9, 64, 7
11915, -9, 64, 7
11916, -9, 63, 7
11917, -9, 63, 7
11918, -9, 64, 7
11919, -9, 63, 7
11920, -9, 63, 7
11921, -9, 63, 7
11922, -9, 63, 7
11923, -9, 63, 7
11924, -9, 63, 7
11925, -9, 64, 7
11926, -9, 63, 7
11927, -9, 63, 7
11928, -9, 63, 7
11929, -9, 64, 7
11930, -9, 63, 7
11931, -9, 63, 7
11932, -9, 63, 7
11933, -9, 63, 7
11934, -9, 63, 7
11935, -9, 63, 7
11936, -9, 63, 7
11937, -9, 64, 7
11938, -9, 64, 7
11939, -9, 63, 7
11940, -9, 63, 7
11941, -9, 64, 7
11942, -9, 63, 7
11943, -9, 63, 7
11944, -9, 63, 7
11945, -9, 63, 7
11946, -9, 63, 7
11947, -9, 63, 7
11948, -9, 63, 7
11949, -9, 63, 7
11950, -9, 63, 7
11951, -9, 63, 7
11952, -9, 63, 7
11953, -9, 63, 7
11954, -9, 63, 7
11955, -9, 63, 7
11956, -9, 63, 7
11957, -9, 63, 7
11958, -9, 64, 7
11959, -9, 63, 7
11960, -9, 63, 7
11961, -9, 63, 7
11962, -9, 64, 7
11963, -9, 63, 7
11964, -9, 64, 7
11965, -9, 63, 7
11966, -9, 63, 7
11967, -9, 63, 7
11968, -9, 63, 7
11969, -9, 63, 7
11970, -9, 63, 8
11971, -9, 63, 7
11972, -9, 63, 7
11973, -9, 63, 7
11974, -9, 64, 7
11975, -9, 63, 7
11976, -9, 63, 7
11977, -9, 64, 7
11978, -9, 63, 7
11979, -9, 63, 7
11980, -9, 63, 7
11981, -9, 63, 7
11982, -9, 63, 7
11983, -9, 63, 7
11984, -9, 63, 7
11985, -9, 63, 7
11986, -9, 63, 7
11987, -9, 63, 7
11988, -9, 63, 7
11989, -9, 64, 7
11990, -9, 63, 7
11991, -9, 63, 7
11992, -9, 63, 7
11993, -9, 63, 7
11994, -9, 64, 7
11995, -9, 64, 7
11996, -9, 63, 7
11997, -9, 63, 7
11998, -9, 63, 7
11999, -9, 63, 7
12000, -9, 63, 7
12001, -9, 63, 7
12002, -9, 63, 7
12003, -9, 63, 7
12004, -9, 63, 7
12005, -9, 64, 7
12006, -9, 63, 7
12007, -9, 63, 7
12008, -9, 63, 7
12009, -9, 63, 7
12010, -9, 63, 8
12011, -9, 63, 7
12012, -9, 63, 7
12013, -9, 63, 7
12014, -9, 63, 7
12015, -9, 63, 7
12016, -9, 63, 7
12017, -9, 63, 7
12018, -9, 63, 7
12019, -9, 63, 7
12020, -9, 64, 7
12021, -9, 64, 7
12022, -9, 63, 7
12023, -9, 63, 7
12024, -9, 63, 7
12025, -9, 64, 7
12026, -9, 63, 7
12027, -9, 63, 7
12028, -9, 63, 7
12029, -9, 64, 7
12030, -9, 63, 7
12031, -9, 63, 7
12032, -9, 63, 7
12033, -9, 63, 7
12034, -9, 63, 7
12035, -9, 63, 7
12036, -9, 63, 7
12037, -9, 63, 7
12038, -9, 63, 7
12039, -9, 63, 7
12040, -9, 63, 7
12041, -9, 63, 7
12042, -9, 63, 7
12043, -9, 63, 7
12044, -9, 63, 7
12045, -9, 63, 7
12046, -9, 63, 7
12047, -9, 63, 7
12048, -9, 64, 7
12049, -9, 64, 7
12050, -9, 63, 7
12051, -9, 63, 7
12052, -9, 63, 7
12053, -9, 64, 7
12054, -9, 63, 7
12055, -9, 63, 7
12056, -9, 63, 7
12057, -9, 63, 7
12058, -9, 63, 7
12059, -9, 64, 7
12060, -9, 63, 7
12061, -9, 63, 7
12062, -9, 63, 7
12063, -9, 63, 7
12064, -9, 64, 7
12065, -9, 63, 7
12066, -9, 63, 7
12067, -9, 63, 7
12068, -9, 63, 7
12069, -9, 63, 7
12070, -9, 63, 7
12071, -9, 63, 7
12072, -9, 63, 7
12073, -9, 64, 7
12074, -9, 63, 7
12075, -9, 63, 7
12076, -9, 63, 7
12077, -9, 63, 7
12078, -9, 64, 7
12079, -9, 63, 7
12080, -9, 63, 7
12081, -9, 63, 7
12082, -9, 63, 7
12083, -9, 63, 7
12084, -9, 64, 7
12085, -9, 63, 8
12086, -9, 63, 7
12087, -9, 63, 7
12088, -9, 63, 7
12089, -9, 63, 7
12090, -9, 63, 7
12091, -9, 63, 7
12092, -9, 63, 7
12093, -9, 63, 7
12094, -9, 63, 7
12095, -9, 64, 7
12096, -9, 63, 7
12097, -9, 63, 7
12098, -9, 63, 7
12099, -9, 63, 7
12100, -9, 63, 7
12101, -9, 63, 7
12102, -9, 63, 7
12103, -9, 63, 7
12104, -9, 63, 7
12105, -9, 63, 7
12106, -9, 64, 7
12107, -9, 63, 7
12108, -9, 63, 7
12109, -9, 63, 7
12110, -9, 63, 7
12111, -9, 63, 7
12112, -9, 63, 7
12113, -9, 64, 7
12114, -9, 63, 7
12115, -9, 63, 7
12116, -9, 63, 7
12117, -9, 63, 7
12118, -9, 63, 7
12119, -9, 64, 7
12120, -9, 63, 7
12121, -9, 63, 7
12122, -9, 64, 7
12123, -9, 63, 7
12124, -9, 63, 7
12125, -9, 63, 7
12126, -9, 63, 7
12127, -9, 63, 7
12128, -9, 63, 7
12129, -9, 63, 7
12130, -9, 63, 7
12131, -9, 63, 7
12132, -9, 63, 7
12133, -9, 63, 7
12134, -9, 64, 8
12135, -9, 63, 7
12136, -9, 64, 7
12137, -9, 63, 7
12138, -9, 64, 7
12139, -9, 63, 7
12140, -9, 63, 7
12141, -9, 63, 7
12142, -9, 63, 7
12143, -9, 63, 7
12144, -9, 63, 7
12145, -9, 63, 7
12146, -9, 63, 7
12147, -9, 63, 7
12148, -9, 63, 7
12149, -9, 63, 7
12150, -9, 63, 7
12151, -9, 63, 7
12152, -9, 64, 7
12153, -9, 63, 7
12154, -9, 63, 7
12155, -9, 63, 7
12156, -9, 63, 7
12157, -9, 63, 7
12158, -9, 63, 7
12159, -9, 63, 7
12160, -9, 63, 7
12161, -9, 63, 7
12162, -9, 63, 7
12163, -9, 63, 7
12164, -9, 63, 7
12165, -9, 63, 7
12166, -9, 63, 7
12167, -9, 63, 7
12168, -9, 63, 8
12169, -9, 63, 7
12170, -9, 63, 7
12171, -9, 63, 7
12172, -9, 63, 7
12173, -9, 63, 7
12174, -9, 63, 7
12175, -9, 63, 7
12176, -9, 63, 7
12177, -9, 63, 7
12178, -9, 63, 7
12179, -9, 64, 7
12180, -9, 63, 7
12181, -9, 64, 7
12182, -9, 63, 7
12183, -9, 63, 7
12184, -9, 64, 7
12185, -9, 63, 7
12186, -9, 63, 7
12187, -9, 63, 7
12188, -9, 63, 7
